lat,lon,label,placename,weeklyactive,DENGUE,RABIES,ANIMAL_RABIES,MEASLES,HFMD,weight,timestamp,TB
2.996479,101.724853,Daerah: Sepang<br>No:1<br>Hex coord:(10;1),CWorks Systems Berhad. D-G-1. UPM-MTDC TIC III Lebuh Silikon. 43400 Serdang. Selangor. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:35:46.1766899Z,0
2.988699,101.738343,Daerah: Sepang<br>No:2<br>Hex coord:(11;1),408 Lorong Bayu Nyaman A. 43000 KAJANG Kajang. Selangor. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:35:47.2073730Z,0
2.973139,101.603443,Daerah: Sepang<br>No:3<br>Hex coord:(1;2),D'Island. 47120 Sepang. Selangor. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:35:48.2765314Z,2
2.973139,101.630423,Daerah: Sepang<br>No:4<br>Hex coord:(3;2),Ladang Bukit Hitam. Puchong. Petaling. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:35:49.3045291Z,1
2.973139,101.657403,Daerah: Sepang<br>No:5<br>Hex coord:(5;2),16 Sierra. 62300 Sepang. Selangor. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:35:50.3247528Z,0
2.973139,101.684383,Daerah: Sepang<br>No:6<br>Hex coord:(7;2),South Klang Valley Expressway. 62300 Sepang. Selangor. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:35:51.3767747Z,0
2.980919,101.697873,Daerah: Sepang<br>No:7<br>Hex coord:(8;2),Hall A. Serdang. Selangor. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:35:52.4965797Z,0
2.973139,101.711363,Daerah: Sepang<br>No:8<br>Hex coord:(9;2),Vet Cafe. Serdang. Selangor. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:35:53.4777216Z,0
2.980919,101.724853,Daerah: Sepang<br>No:9<br>Hex coord:(10;2),Beryani Gam Putrajaya. Kajang. Ulu Langat. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:35:54.4866862Z,0
2.973139,101.738343,Daerah: Sepang<br>No:10<br>Hex coord:(11;2),Universiti Tenaga Nasional. Jalan Kajang-Puchong. Seksyen 11. 43000 KAJANG Sepang. Selangor. Malaysia,0,1,0,0,0,0,1,2024-02-09T15:35:55.4672742Z,0
2.965359,101.589953,Daerah: Sepang<br>No:11<br>Hex coord:(0;3),42610 Sepang. Selangor. Malaysia,0,1,0,0,0,0,1,2024-02-09T15:35:56.4367736Z,0
2.957579,101.603443,Daerah: Sepang<br>No:12<br>Hex coord:(1;3),Bandar Putra Perdana. 47130 Sepang. Selangor. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:35:57.3486981Z,0
2.965359,101.616933,Daerah: Sepang<br>No:13<br>Hex coord:(2;3),Jalan BP 10/16. D'Island. 47120 Puchong. Selangor. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:35:58.3606052Z,0
2.957579,101.630423,Daerah: Sepang<br>No:14<br>Hex coord:(3;3),Rizab Melayu Puchong. Puchong. Petaling. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:35:59.3683225Z,0
2.965359,101.643913,Daerah: Sepang<br>No:15<br>Hex coord:(4;3),Cyber 3. 62300 Cyberjaya. Selangor. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:36:00.4168687Z,0
2.957579,101.657403,Daerah: Sepang<br>No:16<br>Hex coord:(5;3),Ladang Eu Tong Sen. Putrajaya. Sepang. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:36:01.4205341Z,1
2.965359,101.724853,Daerah: Sepang<br>No:21<br>Hex coord:(10;3),Cendekiawan Apartments. Kajang. Selangor. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:36:02.3702949Z,2
2.957579,101.738343,Daerah: Sepang<br>No:22<br>Hex coord:(11;3),Taman Air Hitam Permai. 43000 KAJANG Sepang. Selangor. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:36:03.3095996Z,0
2.942019,101.603443,Daerah: Sepang<br>No:23<br>Hex coord:(1;4),Bandar Putra Perdana. 47130 Sepang. Selangor. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:36:04.1724965Z,3
2.949799,101.616933,Daerah: Sepang<br>No:24<br>Hex coord:(2;4),Tuck Heng Hardware Trading. 12 Jalan Putra Perdana 2/2. 47100 Puchong. Selangor. Malaysia,0,3,0,0,0,0,1,2024-02-09T15:36:05.1132516Z,3
2.942019,101.630423,Daerah: Sepang<br>No:25<br>Hex coord:(3;4),Jalan NPT 7/4M. Puchong. Selangor. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:36:06.1661298Z,0
2.949799,101.643913,Daerah: Sepang<br>No:26<br>Hex coord:(4;4),Cyber 1. 63200 Sepang. Selangor. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:36:07.3405046Z,0
2.942019,101.657403,Daerah: Sepang<br>No:27<br>Hex coord:(5;4),MAMPU. 3200 Jalan Teknokrat 2. 63000 Cyberjaya. Selangor. Malaysia,0,0,0,0,0,0,1,2024-02-09T15:36:08.3724189Z,0
