lat,lon,label,placename,weeklyactive,totalactive,weeklyrecovered,totalrecovered,weeklydeaths,totaldeaths,weight,timestamp,reserved
3.077247,101.5902004,Daerah: Subang Jaya<br>No:1<br>Hex coord:(3;0),Jalan SS 15/4. Ss 15. 47500 Subang Jaya. Selangor,90 ,0,0,0,0,0,1,2022-02-19T06:35:11.1343874Z,0
3.061687,101.5631315,Daerah: Subang Jaya<br>No:2<br>Hex coord:(1;1),30-4. Jalan Usj Heights 8/1a. Usj Heights. 47500 Subang Jaya. Selangor,39 ,0,0,0,0,0,1,2022-02-19T06:35:11.8029773Z,0
3.069467,101.5766659,Daerah: Subang Jaya<br>No:3<br>Hex coord:(2;1),SS 19. 40150 Subang Jaya. Selangor,54 ,0,0,0,0,0,1,2022-02-19T06:35:12.5077131Z,0
3.061687,101.5902004,Daerah: Subang Jaya<br>No:4<br>Hex coord:(3;1),UEP Subang Jaya. 47600 Subang Jaya. Selangor,64 ,0,0,0,0,0,1,2022-02-19T06:35:14.3337115Z,0
3.069467,101.6037349,Daerah: Subang Jaya<br>No:5<br>Hex coord:(4;1),Bandar Sunway. 47500 Subang Jaya. Selangor,85 ,0,0,0,0,0,1,2022-02-19T06:35:15.0229365Z,0
3.061687,101.6172694,Daerah: Subang Jaya<br>No:6<br>Hex coord:(5;1),Jalan Taylors. 47500 Petaling Jaya. Selangor,68 ,0,0,0,0,0,1,2022-02-19T06:35:15.7063584Z,0
3.069467,101.6308038,Daerah: Subang Jaya<br>No:7<br>Hex coord:(6;1),46-26. Jalan TK 5/15. Taman Kinrara. 47190 Puchong. Selangor,130 ,0,0,0,0,0,1,2022-02-19T06:35:16.5156848Z,0
3.061687,101.6443383,Daerah: Subang Jaya<br>No:8<br>Hex coord:(7;1),Taman Paik Siong. 47180 Puchong. Selangor,170 ,0,0,0,0,0,1,2022-02-19T06:35:17.1949094Z,0
3.046127,101.5631315,Daerah: Subang Jaya<br>No:9<br>Hex coord:(1;2),20. Jalan TP 5. Taman Perindustrian Uep. 47600 Subang Jaya. Selangor,59 ,0,0,0,0,0,1,2022-02-19T06:35:17.9147569Z,0
3.053907,101.5766659,Daerah: Subang Jaya<br>No:10<br>Hex coord:(2;2),Persiaran Tujuan. 47600 Subang Jaya. Selangor,114 ,0,0,0,0,0,1,2022-02-19T06:35:18.5917831Z,0
3.046127,101.5902004,Daerah: Subang Jaya<br>No:11<br>Hex coord:(3;2),Usj 8. 47610 Subang Jaya. Selangor,83 ,0,0,0,0,0,1,2022-02-19T06:35:19.3260361Z,0
3.053907,101.6037349,Daerah: Subang Jaya<br>No:12<br>Hex coord:(4;2),Persiaran Subang Mewah. Taman Subang Permai. 47600 Subang Jaya. Selangor,69 ,0,0,0,0,0,1,2022-02-19T06:35:19.9972915Z,0
3.046127,101.6172694,Daerah: Subang Jaya<br>No:13<br>Hex coord:(5;2),IOI Mall. Bandar Puchong Jaya. Puchong. Selangor,25 ,0,0,0,0,0,1,2022-02-19T06:35:20.6688074Z,0
3.053907,101.6308038,Daerah: Subang Jaya<br>No:14<br>Hex coord:(6;2),Jalan 3/1. Taman Tenaga. 47100 Puchong. Selangor,94 ,0,0,0,0,0,1,2022-02-19T06:35:21.3848114Z,0
3.046127,101.6443383,Daerah: Subang Jaya<br>No:15<br>Hex coord:(7;2),Jalan BK 5a/1. Bandar Kinrara 5. 47180 Puchong. Selangor,100 ,0,0,0,0,0,1,2022-02-19T06:35:22.0782977Z,0
3.053907,101.6578728,Daerah: Subang Jaya<br>No:16<br>Hex coord:(8;2),Jalan BK 9/5c. Bandar Kinrara 9. 47180 Puchong. Selangor,90 ,0,0,0,0,0,1,2022-02-19T06:35:22.7470098Z,0
3.038347,101.5766659,Daerah: Subang Jaya<br>No:17<br>Hex coord:(2;3),5-15. Jalan USJ 12/3. Usj 12. 47630 Subang Jaya. Selangor,111 ,0,0,0,0,0,1,2022-02-19T06:35:23.4466236Z,0
3.030567,101.5902004,Daerah: Subang Jaya<br>No:18<br>Hex coord:(3;3),Taman Indah Subang Uep. 47630 Subang Jaya. Selangor,56 ,0,0,0,0,0,1,2022-02-19T06:35:24.1225314Z,0
3.038347,101.6037349,Daerah: Subang Jaya<br>No:19<br>Hex coord:(4;3),Lake Residences. 47100 Puchong. Selangor,29 ,0,0,0,0,0,1,2022-02-19T06:35:24.8148340Z,0
3.030567,101.6172694,Daerah: Subang Jaya<br>No:20<br>Hex coord:(5;3),Setiawalk. Jalan Wawasan. Pusat Bandar Puchong. 47100 Puchong. Selangor,62 ,0,0,0,0,0,1,2022-02-19T06:35:25.4996876Z,0
